0.000000,0.592766,0.250256,-0.005235,0.592959,-1.536316,1.027467,-0.787258,0.745796,2.173076,1.521418,0.237075,-0.282057,2.214872,2.315392,-1.293290,-1.360411,0.000000,1.642025,-1.183070,0.918218,0.000000,1.904961,1.675797,0.986639,0.875820,1.778695,1.612562,1.447921
0.000000,1.549538,-0.517232,-0.243270,1.418387,-1.149266,1.416064,-1.681436,-1.686909,0.000000,2.056508,-0.066965,0.424344,2.214872,0.548465,-0.472246,-1.688259,2.548224,0.938335,1.005590,0.207931,0.000000,0.818838,0.751507,1.495388,1.548830,1.096801,1.545992,1.395764
0.000000,0.766991,-0.493856,1.476902,1.612759,0.796850,0.715178,-1.306139,-1.343196,0.000000,0.910282,-1.513340,-0.492337,0.000000,0.793808,-0.889140,1.631382,1.274112,1.404216,-0.995685,-0.028010,3.101961,1.028577,0.870719,0.986509,0.721288,0.809485,0.729972,0.775423
0.000000,0.769370,-2.182718,0.341101,0.621051,0.869639,0.684856,0.451519,-0.699012,1.086538,0.925391,-1.166559,-1.568710,2.214872,0.698095,-0.262889,0.496394,0.000000,0.554482,-0.486829,-1.666668,0.000000,0.645845,0.790285,0.980853,0.888386,1.364333,1.040880,0.817973
1.000000,1.079022,-1.244786,-1.355770,0.788983,-1.553538,1.017298,-0.603076,0.135983,2.173076,0.554857,-0.534195,0.685114,0.000000,0.703188,-0.828153,1.088296,2.548224,0.447626,0.813208,-1.101767,0.000000,0.847205,0.840967,0.978343,0.694203,0.812891,0.840681,0.726682
0.000000,1.117454,-1.143493,1.593423,1.738959,-1.417356,0.309083,-0.462463,1.325118,0.000000,0.830711,-1.035424,-0.004087,2.214872,0.939925,0.673757,0.599020,2.548224,0.577849,-0.889916,0.290058,0.000000,0.989413,0.876869,0.982202,1.666441,1.082959,1.219654,1.184871
1.000000,0.432633,-0.542555,0.417672,0.843169,1.568025,1.073453,0.752549,-0.889717,0.000000,0.701283,0.247761,-0.434080,2.214872,0.724262,-2.226295,0.823687,0.000000,1.954073,0.644977,0.613571,3.101961,1.299014,0.973280,0.993488,1.434825,0.899658,1.061748,1.211721
0.000000,1.278685,0.538551,-1.468407,0.311838,0.991424,0.666992,-1.582413,-0.684044,0.000000,0.945158,-0.144674,1.384755,2.214872,1.060402,-0.100865,-0.179931,2.548224,0.623609,-2.205777,0.455976,0.000000,1.002263,1.129434,0.983820,0.661796,1.050352,1.015235,0.980949
1.000000,1.255259,-0.381850,-1.548307,0.619151,-0.307580,1.062461,0.288131,0.378245,2.173076,1.067410,-1.041252,-1.599226,0.000000,0.764655,-0.695257,-0.946024,1.274112,0.835373,-0.466009,0.414358,0.000000,1.009422,0.666449,1.098676,1.151216,1.214461,0.993605,0.854079
0.000000,2.094356,0.415830,-1.637639,0.461968,-0.603435,1.339206,1.347677,-0.356405,2.173076,1.630073,1.087027,1.505708,0.000000,1.022643,-0.107236,0.182968,0.000000,1.380119,0.422614,0.492600,3.101961,0.944225,0.954314,1.094712,1.483543,1.180558,1.087726,1.044381
0.000000,0.679879,-0.767542,0.563601,1.169091,1.526522,0.523627,-0.052508,-0.582593,0.000000,0.801376,0.341012,0.219612,0.000000,1.257800,0.538130,-1.330455,2.548224,1.137928,-0.082910,0.470404,1.550981,0.952276,1.011941,0.985436,0.733086,0.968293,0.837147,0.831827
1.000000,2.188423,0.050592,-1.652066,0.516994,0.457444,1.206375,0.544601,0.158158,2.173076,0.465339,-1.880519,0.692882,0.000000,1.531594,0.411605,-1.069175,2.548224,0.531114,0.804047,0.654080,0.000000,1.305479,1.397671,1.393716,1.464819,1.516496,1.174319,1.096605
1.000000,1.759815,-0.554242,0.291164,0.506099,0.693775,1.160389,0.211884,-1.117565,2.173076,0.437515,0.053486,-1.481047,0.000000,0.442741,0.119415,0.815366,0.000000,0.630911,0.753244,1.223975,3.101961,0.646891,0.688565,0.974401,0.870323,0.839509,1.065478,0.824355
1.000000,1.684599,0.469399,-0.038527,0.196111,0.390619,1.476434,1.455613,1.373349,2.173076,0.730744,0.137995,-0.688750,0.000000,0.819800,0.593655,-1.668844,0.000000,0.581986,2.295633,-0.783248,0.000000,0.967250,0.685621,0.993487,1.476274,1.074323,0.994105,0.930339
0.000000,1.533982,1.079103,0.442641,0.823124,1.316652,0.412141,2.040838,1.689897,0.000000,0.678494,0.287587,-0.425758,2.214872,0.428692,0.379747,-1.170691,0.000000,0.649167,0.673293,-1.384218,3.101961,0.946042,0.949344,1.103596,0.714213,0.481030,0.647303,0.653090
1.000000,0.590021,-0.970127,-0.211643,1.752170,1.189261,0.708307,-0.681304,-1.201830,0.000000,0.654950,-0.141760,1.271015,1.107436,0.765358,-1.461686,-0.994840,0.000000,1.624743,2.174041,-0.213351,0.000000,0.675636,1.006098,1.342303,0.790329,0.409491,0.726135,0.779529
0.000000,0.422019,0.754772,-0.655535,1.485601,-0.122691,0.597279,0.738686,1.602860,2.173076,0.661497,-0.740126,0.777216,0.000000,0.728302,-1.105779,-1.174574,2.548224,0.513589,2.156551,1.515303,0.000000,2.012230,1.281419,0.989390,1.803816,1.060417,1.274186,1.224526
0.000000,1.707292,0.327199,-1.149916,0.273598,0.035423,1.279295,-1.306139,0.535687,0.000000,0.510161,-1.737727,-0.002978,0.000000,0.998583,-0.883679,-1.136853,0.000000,1.210951,-0.033774,1.572459,3.101961,0.898833,1.280234,0.990092,0.853955,0.529679,0.750177,0.954914
0.000000,0.961896,1.618682,-1.154910,0.727394,0.244994,0.492480,1.882402,0.800124,0.000000,0.592754,0.459520,-1.628631,2.214872,0.673332,0.232286,-0.532743,2.548224,0.752615,0.898156,1.111882,0.000000,0.695548,0.755898,1.104053,0.750493,0.565122,0.617948,0.593138
0.000000,0.411953,0.253178,-1.542203,1.398939,-0.477495,0.999618,0.006906,0.499099,2.173076,0.799613,1.571743,-1.376739,0.000000,0.727248,0.762051,1.587003,1.274112,0.464664,0.210244,0.159098,0.000000,0.975560,0.666922,0.988097,1.143194,0.991940,0.844217,0.791536
1.000000,0.953111,0.033061,-1.679254,1.533534,-1.612524,0.871826,0.528757,0.134874,1.086538,1.122178,0.872354,0.960865,2.214872,0.880214,-1.567275,-0.103378,0.000000,0.937118,0.480078,-0.312125,0.000000,0.704659,0.729942,0.989147,1.304104,1.020968,0.994007,0.789225
0.000000,0.297024,1.120984,1.504646,1.861313,-0.492748,0.685314,-0.992236,1.602306,0.000000,0.759450,0.430379,0.641838,2.214872,0.563744,-0.761705,0.439811,0.000000,1.101661,0.159441,-1.511847,3.101961,0.973257,1.008513,1.003339,0.812634,0.776867,0.726703,0.936552
0.000000,0.859594,0.688542,-0.496287,0.426227,0.476144,1.227353,0.026711,0.622724,1.086538,0.885605,-0.614819,1.652183,2.214872,0.383381,0.136710,0.359929,0.000000,1.673668,-0.877424,-1.113975,0.000000,1.026855,0.829559,0.987933,0.899401,1.330809,0.940516,0.831557
1.000000,0.812377,0.543420,0.986960,0.471410,-0.626440,0.669466,-1.154634,0.297306,0.000000,0.907890,0.178793,-1.362868,2.214872,0.974698,0.442554,0.023759,2.548224,0.642351,-1.721074,-1.581766,0.000000,1.098076,1.191491,0.987149,0.731339,0.960558,0.975188,0.827799
0.000000,0.317704,1.915743,-1.527777,1.225525,-0.245869,0.460509,0.163363,1.164904,2.173076,0.359454,1.899096,1.458547,0.000000,0.664551,1.097933,0.420950,2.548224,0.535983,2.082430,-0.759387,0.000000,0.543684,0.830405,0.983894,0.595342,0.569723,0.580118,0.582196
0.000000,0.900588,0.830741,-1.387397,4.221265,-1.484001,1.743469,-1.194243,0.087198,0.000000,0.867349,-0.058222,0.357210,2.214872,0.780110,0.780256,1.346248,2.548224,0.886732,-0.032941,0.785039,0.000000,1.271567,1.104301,0.988149,0.871814,0.796694,1.251792,1.708256
0.000000,0.910836,-1.204853,0.163546,0.786961,-1.689508,1.524253,-0.580300,-0.013801,1.086538,1.699697,0.041829,-1.671353,0.000000,0.838767,0.886755,-0.366877,0.000000,1.374033,-1.010675,0.986472,0.000000,0.577988,1.539778,1.167291,1.114890,1.804333,1.353539,1.184750
1.000000,0.996485,-0.087711,-1.723088,0.727883,-0.582144,0.423134,0.612927,-0.434018,2.173076,0.771914,0.650881,-1.405590,2.214872,0.608352,-0.967421,-0.144428,0.000000,1.086326,0.429276,0.340000,0.000000,0.870189,0.995045,1.010864,0.682549,0.646055,0.653046,0.623753
1.000000,0.792246,0.612572,1.578442,1.154695,-1.315862,2.242270,-0.824887,-0.034868,0.000000,1.423717,-0.087363,1.542881,1.107436,1.392502,-0.091762,0.972911,2.548224,1.249409,0.507562,-1.267686,0.000000,0.826886,0.894026,0.981207,0.697456,0.735053,0.664155,0.626473
1.000000,1.020093,-0.239650,-0.819219,1.867480,0.122825,1.243018,2.916202,1.640003,0.000000,1.422080,-0.629390,-0.173865,0.000000,1.606584,-0.530502,1.497136,0.000000,1.217766,0.206079,-0.076287,3.101961,2.314616,1.445181,1.435954,1.076279,0.672724,1.019881,0.948779
1.000000,0.819332,-1.525289,-0.765952,0.873414,1.128877,0.730751,-0.919949,-0.389113,0.000000,0.500215,-0.072793,1.730414,0.000000,0.973996,-0.294748,1.030604,0.000000,0.935657,0.893991,-1.058484,3.101961,0.645124,0.790257,1.160967,0.680443,1.014047,0.867887,0.750059
0.000000,0.381757,1.906977,0.741156,0.098499,-0.923795,0.461334,0.789188,0.403746,0.000000,1.287112,0.096226,-1.019983,2.214872,0.433785,-0.826333,0.253974,2.548224,0.821499,0.043679,1.140738,0.000000,0.680998,1.071411,0.990250,0.638625,0.835590,0.700481,0.635841
0.000000,0.624793,0.544394,-1.068907,0.505761,0.281326,0.559628,-0.649616,-1.569381,0.000000,0.936470,-0.797437,0.512562,2.214872,0.874770,0.184953,1.165959,2.548224,0.863122,1.836747,-0.843733,0.000000,0.834655,0.855509,0.985377,0.764433,0.741584,0.859098,0.840152
1.000000,1.636101,-0.107191,1.625605,0.151020,0.679333,0.668366,0.901084,-0.471715,2.173076,0.392441,-0.550709,1.024670,0.000000,1.584631,0.536309,0.402089,2.548224,1.237725,-0.243645,-1.030739,0.000000,0.881151,0.964893,0.988348,1.000967,0.931783,0.870544,0.792080
1.000000,1.095126,-0.028299,1.404216,0.585596,0.748348,0.652885,-0.676353,0.786819,0.000000,1.152647,0.040858,-1.450531,2.214872,1.092540,0.184043,0.471985,0.000000,1.069044,0.616661,-0.443639,3.101961,0.814532,0.953162,0.978452,0.862690,0.866435,0.884922,0.792797
1.000000,1.665200,-0.166603,0.929254,0.990565,-0.138232,1.314380,-1.466556,-0.967884,2.173076,0.622845,-2.752813,0.752249,0.000000,0.679128,0.064801,1.591996,0.000000,0.684704,-1.024001,-1.653350,3.101961,2.128096,1.185425,1.458910,1.799662,0.594419,1.136265,1.197968
0.000000,1.015152,0.153833,1.096823,0.784310,1.204929,1.176054,0.768393,-0.982298,2.173076,1.262686,1.746590,1.062953,0.000000,1.677184,1.426533,-0.313623,0.000000,0.875292,1.182148,0.679051,0.000000,0.861058,1.159386,0.990502,0.810703,0.325810,0.991431,1.065279
0.000000,0.654990,-0.854225,-1.037834,1.625982,-1.229664,0.812831,-0.355518,0.860551,1.086538,0.322439,2.791788,-0.136692,0.000000,0.803292,-0.821782,0.517474,2.548224,0.524299,0.856514,-0.546853,0.000000,0.599711,1.370885,1.002955,1.496719,0.413702,1.086489,1.649368
0.000000,2.813765,1.248574,-0.194997,0.544349,1.182890,1.115959,0.659468,0.254619,2.173076,2.116816,-0.086392,1.737626,1.107436,0.687733,-2.363743,1.356233,0.000000,0.883325,1.439491,-1.264357,0.000000,3.736578,2.545915,1.622790,1.105484,2.366742,1.995538,2.005066
0.000000,0.984040,-0.226989,-0.807012,1.883268,-1.121066,0.601859,-1.128887,0.765199,0.000000,0.678746,0.789787,0.116969,2.214872,0.632588,0.277799,0.604567,0.000000,0.569329,-0.911569,1.471465,1.550981,0.887848,0.974922,0.993404,0.664562,0.813957,0.869163,0.873810
1.000000,0.723801,-0.538659,0.978637,1.229644,0.257591,0.406186,-1.159585,-0.796027,1.086538,0.618312,0.999604,-1.459963,0.000000,0.530025,-0.930101,1.682972,1.274112,0.560810,0.032852,0.315584,0.000000,0.862773,0.941364,0.995706,0.665407,0.457340,0.628124,0.742009
1.000000,0.741370,-0.897079,-1.012311,0.570062,-1.041367,1.318136,-0.287192,-0.144634,0.000000,1.097123,-0.642018,1.584493,2.214872,1.767453,-1.274175,0.871395,2.548224,1.251113,0.010366,1.319974,0.000000,0.829984,1.073915,0.976478,1.006940,1.048353,0.911825,0.867870
0.000000,1.770979,1.429732,-1.316930,1.004838,-1.656758,2.016824,0.973371,0.329460,2.173076,1.637627,0.052514,-1.562052,2.214872,1.384423,-0.076288,-0.439548,0.000000,1.237239,0.301021,0.909894,0.000000,1.391972,1.383245,0.996494,1.965982,2.946035,1.684967,1.426792
0.000000,1.203285,-1.279849,1.044111,0.561416,1.737768,1.448585,-0.129746,0.895477,2.173076,1.365675,-0.196157,-0.702620,0.000000,1.280104,0.380657,-1.051423,2.548224,0.602189,-0.918232,-0.229443,0.000000,0.921320,0.856344,0.991763,0.935701,1.732980,1.205356,1.062171
0.000000,0.943229,-1.170765,-0.799244,0.607378,-0.149005,0.933661,-1.569540,-1.098716,2.173076,1.199231,-2.631391,0.882634,0.000000,1.308555,-1.369751,0.718288,2.548224,0.654522,-0.508483,-0.481928,0.000000,1.808879,1.184863,0.985777,0.914001,1.375015,1.081286,1.057988
0.000000,0.532190,-0.050701,0.299487,0.855573,-1.708251,1.207200,1.660590,0.543449,0.000000,0.792940,1.165709,-0.169426,2.214872,0.799604,0.904960,0.967919,0.000000,3.044293,0.617494,-1.456356,3.101961,0.901094,0.941314,0.986798,0.804525,1.325856,1.153233,0.962346
1.000000,0.282932,1.949831,-0.709356,0.895517,1.250434,1.061178,1.256576,-1.516715,0.000000,1.401809,0.758703,0.362758,2.214872,0.983128,0.655552,-0.449533,2.548224,0.562271,1.300409,1.049732,0.000000,0.886000,0.986241,0.990824,0.857803,0.834744,0.948139,0.803119
1.000000,1.038760,-0.093555,0.707865,1.257551,1.289118,1.013267,-0.687245,-0.574277,2.173076,0.536852,-0.562365,0.516446,0.000000,0.551451,-1.487173,0.632304,0.000000,0.605354,0.553367,-1.310969,3.101961,0.469046,0.947975,0.996627,0.657661,0.793083,0.935218,0.831439
1.000000,0.843855,0.445050,-0.040746,0.149916,1.562453,1.254286,1.259547,-0.134101,2.173076,1.849271,1.393981,-1.716295,2.214872,0.448712,1.314572,-1.012592,0.000000,0.496551,0.879001,0.495375,0.000000,0.639843,0.782833,0.993477,1.509045,2.224968,1.368131,1.027783
0.000000,1.053034,-0.765594,-0.681613,0.478720,0.736710,0.854512,-0.833799,0.172017,1.086538,0.463703,-1.536653,1.207209,2.214872,0.973645,-1.016575,-1.032008,0.000000,1.060038,-1.534521,1.700644,0.000000,0.912980,1.113979,0.986240,0.709490,0.822308,0.758871,0.669829
1.000000,0.918706,-0.425679,-0.335932,0.494666,-0.147444,0.816495,-0.468404,1.345075,0.000000,0.634302,-0.630361,-1.334017,2.214872,0.712144,1.030574,1.021173,2.548224,0.908882,-2.463119,-0.486367,0.000000,2.466539,1.511874,0.980297,1.204535,0.945159,1.310232,1.112245
1.000000,1.391235,1.045988,-0.478531,1.944617,-1.100203,1.225063,0.565396,0.810658,2.173076,0.638331,0.566371,-1.655818,1.107436,0.374600,-0.241953,0.844767,0.000000,0.537686,0.111138,-0.021906,0.000000,0.447478,0.552024,1.209272,0.871973,1.033641,1.135292,0.842330
0.000000,0.347168,-1.265240,-0.787592,0.665908,1.195899,0.738354,-2.518180,-1.356501,0.000000,0.402388,-2.856750,-0.315901,0.000000,1.011228,-0.839076,0.565736,2.548224,0.629207,-0.604258,-0.347084,0.000000,0.883961,0.851953,0.979158,0.558267,0.356752,0.592217,0.672302
1.000000,0.772664,0.965149,-0.157822,0.632026,-1.161698,0.659755,0.879299,-1.465713,0.000000,0.775440,1.476548,-0.984474,1.107436,1.732329,0.174030,0.533561,2.548224,0.704664,0.591677,0.939860,0.000000,0.890829,1.073882,0.982197,1.141508,1.493283,0.903217,0.843779
0.000000,0.929686,0.191818,0.892634,0.631708,-0.962124,0.526650,-1.254647,-0.858118,2.173076,0.759324,0.773274,0.234038,2.214872,0.812776,2.610766,1.099391,0.000000,1.361620,1.626876,-1.433605,0.000000,0.850558,0.928792,1.056396,0.916952,1.377930,1.278954,1.027402
0.000000,0.475641,0.704125,-0.342036,1.286768,0.068558,0.870543,-1.401201,1.683799,2.173076,0.573742,0.590655,-1.325694,2.214872,0.586751,-2.209001,0.611779,0.000000,0.677889,-0.577607,-0.481928,0.000000,0.894543,0.945332,0.988711,0.882193,1.313514,1.003019,0.910244
1.000000,1.297351,-0.025377,-0.510158,0.437499,-0.018343,1.131166,0.321799,0.066686,0.000000,1.249340,2.397410,1.243273,0.000000,2.017011,0.419798,-1.126867,2.548224,1.207299,0.984769,0.100833,0.000000,0.949747,1.211498,0.983914,0.678046,0.712536,0.738547,0.694575
1.000000,1.149297,0.932034,1.717712,0.738703,-0.163977,1.261889,0.461422,0.631040,0.000000,1.336717,-1.572594,-0.825238,0.000000,1.943953,-0.063545,1.718475,2.548224,1.338009,0.520887,0.131908,3.101961,0.900773,1.274741,1.266657,1.059496,1.296283,1.089103,1.107992
1.000000,1.719004,-0.291271,-0.375327,1.296439,0.955993,1.201245,-0.229759,-0.860335,2.173076,0.995645,0.259417,1.645525,2.214872,0.864057,0.070262,0.257303,0.000000,0.688112,-1.330480,-1.537928,0.000000,0.913232,0.794776,1.927682,1.383975,1.307794,1.115944,0.959185
0.000000,0.843489,1.415123,0.073103,1.150623,-0.418589,1.254378,-1.318021,-1.034963,0.000000,1.018307,-0.151474,0.908156,2.214872,0.964337,1.235380,1.555383,0.000000,1.038375,-1.372121,-1.494090,0.000000,0.909322,1.388182,0.983658,1.265523,0.673404,1.173658,1.076968
0.000000,0.804691,0.035009,-0.384760,0.648797,0.695689,1.299632,-0.584261,-0.927414,2.173076,0.791681,0.124396,0.848789,2.214872,1.404971,-1.619160,-1.483562,0.000000,2.624903,-1.611974,0.762288,0.000000,1.911620,1.833102,0.989661,0.980516,1.589050,1.547435,1.236770
1.000000,1.275207,2.136833,-1.508912,1.460731,-0.171710,0.933386,0.509943,1.018548,2.173076,0.454763,0.866526,-1.676347,0.000000,0.726019,1.134343,-0.557154,0.000000,0.558619,0.537543,-0.213351,1.550981,0.761896,0.965589,1.766147,0.978974,0.686596,1.126303,0.906060
1.000000,0.573551,-2.051232,1.237757,1.483970,-1.151120,0.537001,-2.666715,-0.899141,0.000000,1.059856,0.053486,0.433222,2.214872,0.412710,-0.212825,0.075904,0.000000,0.396510,-1.118942,0.202936,0.000000,0.781763,1.329230,1.068425,1.680882,0.754688,1.211239,1.120316
1.000000,0.415065,1.146307,1.261062,0.559358,-0.892470,0.907736,-0.318879,0.542894,0.000000,0.716391,-0.644932,1.135081,0.000000,1.924986,-1.073010,-1.115773,1.274112,0.683000,-1.525360,-0.712774,0.000000,0.918548,0.853790,0.992304,0.973980,0.966429,0.995149,0.857865
1.000000,1.169428,0.480112,-0.726557,0.768462,-0.599455,1.148846,-0.167374,1.357826,1.086538,0.387153,-0.988798,0.083124,2.214872,0.435541,1.265419,-0.975979,0.000000,0.554968,0.955620,0.172971,0.000000,0.471127,1.035894,1.001942,0.675776,0.993197,0.895686,0.785950
0.000000,1.162291,1.121958,-1.049486,0.479780,1.708269,1.542849,0.872367,-0.491673,2.173076,1.163222,-1.207357,1.003587,0.000000,1.063563,-0.915537,1.492143,0.000000,1.124784,0.296024,0.678496,1.550981,0.755082,0.968572,0.983190,1.011325,1.267839,1.638567,1.351219
1.000000,1.404412,-0.573722,1.044111,1.573392,1.541268,0.379804,0.202972,-0.777179,0.000000,0.584822,-0.865434,1.485734,0.000000,1.587441,-0.373939,-0.224311,2.548224,1.071478,0.835694,-0.621768,3.101961,1.062697,0.985290,0.989146,1.323504,0.840868,1.102202,0.921618
0.000000,0.487536,-2.175900,-0.503500,3.285609,-0.106706,1.952516,-1.330894,1.631133,1.086538,0.477930,-0.872233,-1.357875,0.000000,0.778529,-0.706180,0.380454,2.548224,0.373387,-1.454570,-0.321558,0.000000,0.503703,0.839782,0.971756,0.745570,1.456884,1.466639,1.079619
0.000000,0.976537,1.237860,1.070744,0.766568,0.127612,0.679176,0.652536,-1.073215,2.173076,0.725330,0.452720,0.220167,2.214872,0.592546,0.823038,-1.467475,0.000000,1.518617,0.188590,1.562471,0.000000,0.809768,0.775410,0.988770,0.919170,0.954522,0.697061,0.637284
0.000000,0.713003,-0.976945,-0.273233,0.561966,1.301056,0.801105,-0.281251,0.031760,2.173076,0.982425,-1.762012,-1.240251,0.000000,0.643652,1.128881,1.192586,2.548224,0.809816,-1.071471,0.627999,0.000000,0.825687,1.420822,0.991023,1.173752,1.077618,1.194529,0.999494
0.000000,0.473262,0.280449,0.937022,0.552458,-1.172288,0.823549,-0.119843,0.749676,0.000000,0.934959,-0.335064,1.593925,0.000000,0.576038,-2.484806,-0.541064,0.000000,1.131113,0.080323,0.314474,3.101961,1.300667,0.929098,0.984561,0.659485,0.571771,0.714098,0.661771
1.000000,1.879869,1.682964,1.390899,0.677770,0.438347,0.686962,-0.475336,-1.475137,0.000000,1.250473,1.325985,-0.565023,2.214872,1.189835,0.498989,0.131378,2.548224,1.071722,1.984157,0.315029,0.000000,0.704958,0.870992,1.182936,1.257352,0.935765,1.000565,0.821446
1.000000,1.223416,0.954435,0.544181,1.366418,1.125169,0.967097,0.248522,-1.510063,2.173076,1.214591,-1.294781,-0.533949,0.000000,0.364239,0.059339,-0.532743,1.274112,0.399431,-0.818293,-1.489651,0.000000,0.706527,1.390347,0.991749,0.756467,0.574732,0.876225,1.221104
0.000000,2.196841,-1.094795,-0.517927,0.249071,1.504149,0.968197,-0.453551,0.142081,2.173076,0.966309,-0.598306,-1.230264,0.000000,1.666120,-1.038421,1.355124,2.548224,1.038618,-2.366512,1.283350,0.000000,0.992335,0.950819,0.992549,0.950225,1.509235,1.012715,0.905976
0.000000,0.746677,-1.362636,1.294908,0.652611,-0.907972,0.449333,-2.227053,0.369375,0.000000,0.595901,0.448835,1.153391,2.214872,0.620821,-0.000737,-0.581008,2.548224,0.671317,-1.282176,-1.072912,0.000000,0.863419,0.903364,0.981877,1.093835,0.663730,0.837460,0.783367
1.000000,0.563119,0.766459,-1.404043,1.130073,1.063664,0.828771,-0.450580,0.429247,2.173076,0.791555,-0.923716,-0.754220,2.214872,0.382679,-1.167676,1.655790,0.000000,0.424015,-2.225765,1.678447,0.000000,0.334395,0.883769,0.984446,0.982145,1.085590,0.840169,0.773391
0.000000,0.348083,-1.274005,0.396033,0.932747,-1.575521,0.795425,0.938713,1.230320,0.000000,0.976759,0.737333,-0.302031,0.000000,1.224432,-0.103595,-1.431417,2.548224,1.867906,0.413452,0.191283,1.550981,1.847090,1.241433,0.990676,1.251579,1.203558,1.346014,1.580605
